[-41.5, -102.06, -53.56, -27.93, -30.23, -124.98, -61.3, -27.54, -28.86, -124.99, -61.47, -43.5, -32.0, -116.77, -58.78, -9.61]
[-41.07, -102.75, -53.81, -27.49, -30.64, -124.99, -61.23, -27.87, -28.51, -124.98, -61.49, -43.93, -32.81, -115.54, -58.35, -9.49]
[-40.64, -103.42, -54.06, -27.05, -31.04, -125.0, -61.16, -28.21, -28.13, -124.99, -61.52, -44.36, -33.63, -114.29, -57.92, -9.38]
[-40.22, -104.08, -54.3, -26.61, -31.45, -124.99, -61.07, -28.55, -27.74, -124.99, -61.54, -44.78, -34.44, -113.04, -57.48, -9.26]
[-39.8, -104.73, -54.53, -26.16, -31.83, -125.0, -60.99, -28.9, -27.36, -125.0, -61.55, 314.81, -35.26, -111.78, -57.04, -9.15]
[-39.39, -105.37, -54.77, -25.7, -32.22, -124.99, -60.89, -29.26, -26.96, -125.0, -61.56, 314.4, -36.07, -110.51, -56.59, -9.04]
[-38.99, -106.0, -54.99, -25.25, -32.61, -124.99, -60.78, -29.62, -26.57, -125.0, -61.56, 314.0, -36.9, -109.24, -56.13, -8.94]
[-38.6, -106.62, -55.21, -24.79, -32.98, -124.99, -60.66, -29.99, -27.19, -124.07, -61.26, 313.61, -37.72, -107.95, -55.67, -8.83]
[-38.21, -107.22, -55.43, -24.32, -33.35, -124.99, -60.54, -30.37, -27.82, -123.14, -60.95, 313.22, -38.55, -106.65, -55.21, -8.73]
[-37.83, -107.81, -55.64, -23.85, -33.7, -125.0, -60.41, -30.76, -28.44, -122.2, -60.64, 312.84, -39.39, -105.35, -54.74, -8.63]
[-37.46, -108.39, -55.85, -23.38, -34.07, -124.98, -60.26, -31.15, -29.08, -121.25, -60.32, 312.46, -40.23, -104.03, -54.26, -8.53]
[-37.09, -108.96, -56.06, -22.9, -34.41, -124.99, -60.11, -31.55, -29.71, -120.29, -60.0, 312.09, -41.07, -102.71, -53.78, -8.43]
[-36.73, -109.52, -56.25, -22.42, -34.74, -124.99, -59.96, -31.97, -30.35, -119.32, -59.67, 311.73, -41.92, -101.37, -53.29, -8.33]
[-36.38, -110.07, -56.45, -21.94, -35.08, -124.98, -59.79, -32.39, -30.99, -118.35, -59.34, 311.37, -42.78, -100.02, -52.8, -8.24]
[-36.04, -110.6, -56.64, -21.45, -35.39, -124.99, -59.62, -32.82, -31.64, -117.37, -59.0, 311.02, -43.64, -98.66, -52.3, -8.14]
[-35.7, -111.12, -56.82, -20.96, -35.72, -124.98, -59.44, -33.26, -32.29, -116.37, -58.66, 310.67, -44.51, -97.28, -51.79, -8.05]
[-35.37, -111.64, -57.01, -20.46, -36.01, -124.99, -59.26, -33.7, -32.94, -115.37, -58.32, 310.33, -45.39, -95.89, -51.28, -7.96]
[-35.05, -112.14, -57.18, -19.96, -36.32, -124.99, -59.06, -34.16, -33.6, -114.37, -57.96, 309.99, -46.28, -94.49, -50.76, -7.87]
[-34.73, -112.62, -57.35, -19.46, -36.6, -125.0, -58.86, -34.63, -34.26, -113.35, -57.61, 309.66, -47.17, -93.07, -50.24, -7.79]
[-34.42, -113.1, -57.52, -18.95, -36.9, -124.99, -58.65, -35.11, -34.93, -112.32, -57.25, 309.33, -48.07, -91.63, -49.7, -7.7]
[-34.12, -113.57, -57.68, -18.44, -37.18, -124.98, -58.42, -35.6, -35.6, -111.28, -56.88, 309.01, -48.98, -90.18, -49.16, -7.62]
[-33.82, -114.02, -57.84, -17.93, -37.44, -124.99, -58.2, -36.1, -36.27, -110.24, -56.51, 308.69, -49.91, -88.71, -48.61, -7.54]
[-33.54, -114.46, -58.0, -17.41, -37.71, -124.98, -57.97, -36.61, -36.95, -109.18, -56.13, 308.38, -50.84, -87.22, -48.06, -7.45]
[-33.26, -114.89, -58.15, -16.89, -37.96, -124.99, -57.73, -37.13, -37.64, -108.12, -55.75, 308.07, -51.79, -85.71, -47.49, -7.37]
[-32.98, -115.31, -58.29, -16.37, -38.2, -125.0, -57.49, -37.67, -38.33, -107.04, -55.37, 307.76, -52.74, -84.18, -46.92, -7.29]
[-32.72, -115.72, -58.44, -15.84, -38.45, -124.99, -57.23, -38.21, -39.02, -105.95, -54.98, 307.47, -53.71, -82.62, -46.34, -7.22]
[-32.46, -116.11, -58.57, -15.31, -38.68, -124.99, -56.97, -38.77, -39.72, -104.86, -54.58, 307.17, -54.7, -81.05, -45.74, -7.14]
[-32.21, -116.5, -58.7, -14.78, -38.91, -124.99, -56.71, -39.34, -40.43, -103.75, -54.18, 306.88, -55.7, -79.44, -45.14, -7.06]
[-31.96, -116.87, -58.83, -14.24, -39.13, -124.99, -56.43, -39.93, -41.14, -102.63, -53.77, 306.59, -56.72, -77.81, -44.53, -6.99]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -57.75, -76.16, -43.91, -6.92]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -58.34, -75.88, -44.23, -7.3]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -58.95, -75.59, -44.54, -7.69]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -59.57, -75.27, -44.84, -8.08]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -60.2, -74.94, -45.14, -8.47]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -60.84, -74.59, -45.43, -8.85]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -61.49, -74.22, -45.71, -9.24]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -62.15, -73.83, -45.98, -9.63]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -62.82, -73.42, -46.24, -10.02]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -63.5, -72.99, -46.49, -10.41]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -64.2, -72.54, -46.74, -10.8]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -64.9, -72.07, -46.97, -11.19]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -65.62, -71.58, -47.2, -11.58]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -66.35, -71.07, -47.42, -11.97]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -67.08, -70.54, -47.63, -12.36]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -67.83, -69.99, -47.82, -12.75]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -68.59, -69.42, -48.01, -13.14]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -69.36, -68.83, -48.19, -13.53]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -70.15, -68.21, -48.36, -13.92]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -70.94, -67.57, -48.51, -14.31]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -71.75, -66.91, -48.66, -14.7]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -72.56, -66.23, -48.79, -15.09]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -73.39, -65.52, -48.92, -15.48]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -74.23, -64.79, -49.03, -15.86]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -75.09, -64.04, -49.13, -16.25]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -75.96, -63.26, -49.22, -16.64]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -76.84, -62.46, -49.29, -17.03]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -77.73, -61.62, -49.35, -17.42]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -78.64, -60.77, -49.4, -17.8]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -79.56, -59.88, -49.44, -18.19]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -80.5, -58.96, -49.46, -18.57]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -81.45, -58.02, -49.47, -18.96]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -82.42, -57.04, -49.46, -19.34]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -83.41, -56.03, -49.44, -19.73]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -84.41, -54.99, -49.4, -20.11]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -85.44, -53.91, -49.34, -20.49]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -86.48, -52.79, -49.27, -20.88]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -87.55, -51.63, -49.18, -21.26]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -88.64, -50.43, -49.07, -21.64]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -89.76, -49.19, -48.94, -22.02]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -90.9, -47.89, -48.79, -22.4]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -92.07, -46.55, -48.62, -22.77]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -93.28, -45.15, -48.42, -23.15]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -94.52, -43.68, -48.2, -23.53]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -95.8, -42.15, -47.95, -23.9]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -97.12, -40.55, -47.67, -24.28]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -98.5, -38.86, -47.36, -24.65]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -99.93, -37.08, -47.01, -25.02]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -101.43, -35.19, -46.62, -25.39]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -103.0, -33.17, -46.18, -25.76]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -104.67, -31.0, -45.68, -26.13]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -106.46, -28.65, -45.11, -26.5]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -108.4, -26.07, -44.46, -26.86]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -110.53, -23.17, -43.7, -27.23]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -112.89, -19.92, -42.82, -27.59]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -115.77, -15.88, -41.66, -27.96]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.53, -10.48, -40.04, -28.32]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.98, -9.84, -40.2, -28.68]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.98, -9.85, -40.6, -29.04]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.9, -9.95, -41.04, -29.39]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.87, -9.98, -41.45, -29.75]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.9, -9.92, -41.83, -30.1]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.97, -9.78, -42.17, -30.46]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.96, -9.75, -42.56, -30.81]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.87, -9.84, -42.98, -31.16]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.96, -9.66, -43.31, -31.51]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.96, -9.6, -43.67, -31.86]
[-31.73, -117.23, -58.96, -13.7, -39.34, -124.98, -56.15, -40.52, -41.86, -101.5, -53.36, 306.31, -119.87, -9.66, -44.08, -32.2]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.97, -9.5, -44.03, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.97, -9.32, -43.51, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.88, -9.26, -43.05, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.98, -8.93, -42.48, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.99, -8.72, -41.96, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.9, -8.65, -41.49, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.86, -8.5, -40.99, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.87, -8.27, -40.47, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.95, -7.95, -39.91, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.92, -7.78, -39.4, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.95, -7.51, -38.87, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.87, -7.39, -38.39, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.86, -7.19, -37.87, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.91, -6.87, -37.32, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.84, -6.73, -36.83, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -119.47, -7.04, -36.51, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -115.76, -12.2, -37.95, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -113.04, -15.85, -38.88, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -110.79, -18.79, -39.56, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -108.74, -21.4, -40.14, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -106.94, -23.63, -40.57, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -105.28, -25.66, -40.94, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -103.72, -27.52, -41.24, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -102.25, -29.25, -41.5, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -100.84, -30.88, -41.72, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -99.49, -32.41, -41.9, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -98.2, -33.86, -42.06, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -96.94, -35.24, -42.18, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -95.72, -36.56, -42.29, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -94.54, -37.82, -42.37, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -93.39, -39.04, -42.43, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -92.27, -40.2, -42.47, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -91.17, -41.32, -42.49, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -90.1, -42.41, -42.5, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -89.04, -43.45, -42.5, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -88.01, -44.46, -42.48, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -87.0, -45.45, -42.44, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -86.0, -46.39, -42.4, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -85.02, -47.32, -42.34, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -84.06, -48.21, -42.27, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -83.11, -49.08, -42.19, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -82.17, -49.92, -42.09, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -81.25, -50.74, -41.99, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -80.34, -51.54, -41.88, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -79.44, -52.32, -41.76, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -78.55, -53.08, -41.63, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -77.68, -53.81, -41.49, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -76.81, -54.53, -41.34, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -75.95, -55.23, -41.18, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -75.11, -55.91, -41.02, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -74.27, -56.57, -40.84, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -73.45, -57.22, -40.66, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -72.63, -57.85, -40.47, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -71.82, -58.46, -40.28, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -71.02, -59.06, -40.07, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -70.23, -59.64, -39.86, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -69.44, -60.21, -39.65, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -68.67, -60.76, -39.42, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -67.9, -61.29, -39.19, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -67.14, -61.82, -38.95, -32.21]
[-31.75, -117.2, -58.95, -13.71, -39.32, -125.0, -56.16, -40.5, -41.84, -101.53, -53.37, 306.31, -66.38, -62.33, -38.71, -32.21]
[-31.63, -117.39, -59.01, -14.14, -39.12, -124.99, -56.44, -40.32, -41.52, -102.04, -53.56, 306.65, -65.43, -63.86, -39.29, -32.25]
[-31.51, -117.57, -59.07, -14.57, -38.89, -125.0, -56.72, -40.14, -41.2, -102.54, -53.74, 307.0, -64.49, -65.36, -39.85, -32.3]
[-31.39, -117.74, -59.13, -15.0, -38.67, -125.0, -56.98, -39.97, -40.89, -103.03, -53.92, 307.35, -63.58, -66.83, -40.41, -32.34]
[-31.28, -117.91, -59.19, -15.43, -38.43, -125.0, -57.24, -39.8, -40.58, -103.51, -54.09, 307.7, -62.68, -68.28, -40.95, -32.38]
[-31.18, -118.06, -59.24, -15.87, -38.21, -124.99, -57.49, -39.63, -40.28, -103.99, -54.26, 308.05, -61.79, -69.69, -41.49, -32.42]
[-31.08, -118.22, -59.3, -16.3, -37.95, -125.0, -57.73, -39.47, -39.98, -104.46, -54.43, 308.41, -60.92, -71.09, -42.01, -32.46]
[-30.99, -118.36, -59.34, -16.74, -37.71, -125.0, -57.97, -39.31, -39.68, -104.92, -54.6, 308.77, -60.07, -72.46, -42.53, -32.51]
[-30.9, -118.5, -59.39, -17.18, -37.45, -125.0, -58.19, -39.16, -39.39, -105.37, -54.77, 309.13, -59.23, -73.81, -43.04, -32.55]
[-30.81, -118.62, -59.44, -17.61, -37.21, -124.99, -58.4, -39.01, -39.11, -105.82, -54.93, 309.49, -58.4, -75.13, -43.54, -32.6]
[-30.73, -118.75, -59.48, -18.05, -36.93, -125.0, -58.62, -38.86, -38.82, -106.26, -55.09, 309.85, -57.59, -76.44, -44.03, -32.64]
[-30.66, -118.86, -59.52, -18.49, -36.66, -125.0, -58.82, -38.71, -38.55, -106.7, -55.24, 310.22, -56.78, -77.73, -44.51, -32.69]
[-30.59, -118.97, -59.55, -18.93, -36.4, -124.98, -59.0, -38.57, -38.27, -107.12, -55.4, 310.59, -55.99, -79.01, -44.99, -32.73]
